{'dataset_name': 'MUTAG', 'basis': 'GSO', 'epsilon': [-0.2, -0.25], 'power': [[1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'e5b0b1066aab1afbcec8af59edbebc6d1b9c9908', 'time_stamp': '1673362807', 'directory': '../../../../results_spectral_rotation/Try_A100/tu/MUTAG/board/'}
{'dataset_name': 'MUTAG', 'basis': 'GSO', 'epsilon': [-0.2, -0.25], 'power': [[1, 5], [1, 5]], 'seeds': [0], 'num_folds': 10, 'num_workers': 8, 'hyperparams': {'batch_size': 64, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.6}, 'architecture': {'nonlinear': 'GELU', 'layers': 6, 'hidden': 256, 'pooling': 'X', 'dropout': 0}, 'commit_id': 'e5b0b1066aab1afbcec8af59edbebc6d1b9c9908', 'time_stamp': 1673362808, 'directory': '../../../../results_spectral_rotation/Try_A100/tu/MUTAG/board/', 'seed': 0}
Downloading ./dataset/MUTAG.zip from https://www.chrsmrrs.com/graphkerneldatasets/MUTAG.zip...
Extracting file to ./dataset/MUTAG
No Node Attribute Data
Pre-process:   0%|          | 0/188 [00:00<?, ?it/s]Pre-process:  52%|█████▏    | 98/188 [00:00<00:00, 971.36it/s]Pre-process: 100%|██████████| 188/188 [00:00<00:00, 978.44it/s]
Epoch: 262, Train Loss: 0.0002073, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 263, Train Loss: 0.0002064, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 264, Train Loss: 0.0002082, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 265, Train Loss: 0.0002062, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 266, Train Loss: 0.0002030, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 267, Train Loss: 0.0002003, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 268, Train Loss: 0.0001968, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 269, Train Loss: 0.0001931, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 270, Train Loss: 0.0001930, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 271, Train Loss: 0.0001906, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 272, Train Loss: 0.0001870, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 273, Train Loss: 0.0001855, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 274, Train Loss: 0.0001855, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 275, Train Loss: 0.0001827, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 276, Train Loss: 0.0001832, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 277, Train Loss: 0.0001853, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 278, Train Loss: 0.0001863, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 279, Train Loss: 0.0001824, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 280, Train Loss: 0.0001814, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 281, Train Loss: 0.0001782, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 282, Train Loss: 0.0001781, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 283, Train Loss: 0.0001791, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 284, Train Loss: 0.0001767, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 285, Train Loss: 0.0001747, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 286, Train Loss: 0.0001729, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 287, Train Loss: 0.0001728, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 288, Train Loss: 0.0001770, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 289, Train Loss: 0.0001765, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 290, Train Loss: 0.0001761, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 291, Train Loss: 0.0001741, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 292, Train Loss: 0.0001739, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 293, Train Loss: 0.0001681, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 294, Train Loss: 0.0001683, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 295, Train Loss: 0.0001679, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 296, Train Loss: 0.0001675, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 297, Train Loss: 0.0001652, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 298, Train Loss: 0.0001635, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 299, Train Loss: 0.0001644, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 300, Train Loss: 0.0001629, Train Acc: 1.0000000, Test Acc: 0.8421053
--------
Best Test Acc:   0.8947368421052632_0.0, Epoch: 12
Best Train Loss: 0.00016288219052318693_0.0
Best Train Acc:  1.0_0.0
FOLD1, MUTAG, 1673362808/e5b0b10_GSOE[-0.2, -0.25]P[[1, 5], [1, 5]]I1_GELU_YX_6_256_0_0.001_50_0.6_0_B64S0W8, BT=0.8947368421052632_0.0, BE=11, ID=e5b0b1066aab1afbcec8af59edbebc6d1b9c9908
train_set : test_set = %d : %d 169 19
-------- FOLD1 DATASET=MUTAG, COMMIT_ID=e5b0b1066aab1afbcec8af59edbebc6d1b9c9908
With batch_norm.
With edge_softmax.
#Params: 1328899
Epoch: 001, Train Loss: 0.9481724, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 002, Train Loss: 0.8703326, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 003, Train Loss: 0.7892159, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 004, Train Loss: 0.7228657, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 005, Train Loss: 0.6820018, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 006, Train Loss: 0.6597228, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 007, Train Loss: 0.6460776, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 008, Train Loss: 0.6471600, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 009, Train Loss: 0.6248807, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 010, Train Loss: 0.6522426, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 011, Train Loss: 0.6935068, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 012, Train Loss: 0.7713089, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 013, Train Loss: 0.8925297, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 014, Train Loss: 0.6632704, Train Acc: 0.6745562, Test Acc: 0.6842105
Epoch: 015, Train Loss: 0.5935433, Train Acc: 0.7396450, Test Acc: 0.7894737
Epoch: 016, Train Loss: 1.3122909, Train Acc: 0.6627219, Test Acc: 0.6842105
Epoch: 017, Train Loss: 0.6253761, Train Acc: 0.7633136, Test Acc: 0.7894737
Epoch: 018, Train Loss: 0.7148103, Train Acc: 0.7396450, Test Acc: 0.7368421
Epoch: 019, Train Loss: 0.7169578, Train Acc: 0.7159763, Test Acc: 0.6842105
Epoch: 020, Train Loss: 0.7114392, Train Acc: 0.7633136, Test Acc: 0.7894737
Epoch: 021, Train Loss: 0.5978200, Train Acc: 0.7869822, Test Acc: 0.7894737
Epoch: 022, Train Loss: 0.2915633, Train Acc: 0.9053254, Test Acc: 0.8421053
Epoch: 023, Train Loss: 0.3556388, Train Acc: 0.8343195, Test Acc: 0.7894737
Epoch: 024, Train Loss: 0.2915075, Train Acc: 0.8816568, Test Acc: 0.8421053
Epoch: 025, Train Loss: 0.2586054, Train Acc: 0.9053254, Test Acc: 0.7894737
Epoch: 026, Train Loss: 0.3273617, Train Acc: 0.8402367, Test Acc: 0.7368421
Epoch: 027, Train Loss: 0.2700009, Train Acc: 0.8994083, Test Acc: 0.8421053
Epoch: 028, Train Loss: 0.3049736, Train Acc: 0.8757396, Test Acc: 0.7894737
Epoch: 029, Train Loss: 0.3360926, Train Acc: 0.8402367, Test Acc: 0.8947368
Epoch: 030, Train Loss: 0.3578827, Train Acc: 0.8047337, Test Acc: 0.7368421
Epoch: 031, Train Loss: 0.2917153, Train Acc: 0.8757396, Test Acc: 0.8421053
Epoch: 032, Train Loss: 0.2579452, Train Acc: 0.8698225, Test Acc: 0.8421053
Epoch: 033, Train Loss: 0.2367291, Train Acc: 0.9053254, Test Acc: 0.8421053
Epoch: 034, Train Loss: 0.4250360, Train Acc: 0.8639053, Test Acc: 0.8421053
Epoch: 035, Train Loss: 0.2579538, Train Acc: 0.8816568, Test Acc: 0.8421053
Epoch: 036, Train Loss: 0.2174610, Train Acc: 0.9112426, Test Acc: 0.9473684
Epoch: 037, Train Loss: 0.4407614, Train Acc: 0.8106509, Test Acc: 0.7894737
Epoch: 038, Train Loss: 0.3478509, Train Acc: 0.8875740, Test Acc: 0.8947368
Epoch: 039, Train Loss: 0.2289079, Train Acc: 0.8816568, Test Acc: 0.8947368
Epoch: 040, Train Loss: 0.3283735, Train Acc: 0.8461538, Test Acc: 0.7894737
Epoch: 041, Train Loss: 0.2773082, Train Acc: 0.8579882, Test Acc: 0.7894737
Epoch: 042, Train Loss: 0.5861469, Train Acc: 0.8343195, Test Acc: 0.8421053
Epoch: 043, Train Loss: 0.3204209, Train Acc: 0.8757396, Test Acc: 0.8421053
Epoch: 044, Train Loss: 0.4144959, Train Acc: 0.8165680, Test Acc: 0.7894737
Epoch: 045, Train Loss: 0.3563112, Train Acc: 0.8698225, Test Acc: 0.8421053
Epoch: 046, Train Loss: 0.1811073, Train Acc: 0.9467456, Test Acc: 0.8947368
Epoch: 047, Train Loss: 0.5765103, Train Acc: 0.7988166, Test Acc: 0.7894737
Epoch: 048, Train Loss: 0.7304563, Train Acc: 0.8579882, Test Acc: 0.8421053
Epoch: 049, Train Loss: 0.3117249, Train Acc: 0.8698225, Test Acc: 0.8421053
Epoch: 050, Train Loss: 0.2558116, Train Acc: 0.8875740, Test Acc: 0.8947368
Epoch: 051, Train Loss: 0.3223187, Train Acc: 0.8875740, Test Acc: 0.8421053
Epoch: 052, Train Loss: 0.4644175, Train Acc: 0.8816568, Test Acc: 0.8947368
Epoch: 053, Train Loss: 0.3773312, Train Acc: 0.8757396, Test Acc: 0.8947368
Epoch: 054, Train Loss: 0.1389179, Train Acc: 0.9289941, Test Acc: 0.9473684
Epoch: 055, Train Loss: 0.1517503, Train Acc: 0.9408284, Test Acc: 0.8947368
Epoch: 056, Train Loss: 0.2563734, Train Acc: 0.8875740, Test Acc: 0.8947368
Epoch: 057, Train Loss: 0.7093737, Train Acc: 0.8106509, Test Acc: 0.8421053
Epoch: 058, Train Loss: 0.3497012, Train Acc: 0.8875740, Test Acc: 0.8947368
Epoch: 059, Train Loss: 0.2714899, Train Acc: 0.8816568, Test Acc: 0.8947368
Epoch: 060, Train Loss: 0.6197273, Train Acc: 0.8343195, Test Acc: 0.8421053
Epoch: 061, Train Loss: 0.1974274, Train Acc: 0.9112426, Test Acc: 0.8947368
Epoch: 062, Train Loss: 0.0995139, Train Acc: 0.9585799, Test Acc: 0.8947368
Epoch: 063, Train Loss: 0.1272640, Train Acc: 0.9408284, Test Acc: 0.8947368
Epoch: 064, Train Loss: 0.1665743, Train Acc: 0.9171598, Test Acc: 0.8947368
Epoch: 065, Train Loss: 0.2379138, Train Acc: 0.9171598, Test Acc: 0.8947368
Epoch: 066, Train Loss: 0.2033258, Train Acc: 0.9112426, Test Acc: 0.8947368
Epoch: 067, Train Loss: 0.0821364, Train Acc: 0.9704142, Test Acc: 0.8947368
Epoch: 068, Train Loss: 0.2203344, Train Acc: 0.9112426, Test Acc: 0.8421053
Epoch: 069, Train Loss: 0.1180235, Train Acc: 0.9526627, Test Acc: 0.7894737
Epoch: 070, Train Loss: 0.0986761, Train Acc: 0.9585799, Test Acc: 0.9473684
Epoch: 071, Train Loss: 0.0884934, Train Acc: 0.9585799, Test Acc: 0.8947368
Epoch: 072, Train Loss: 0.1020406, Train Acc: 0.9408284, Test Acc: 0.7894737
Epoch: 073, Train Loss: 0.1390979, Train Acc: 0.9230769, Test Acc: 0.8421053
Epoch: 074, Train Loss: 0.4636407, Train Acc: 0.8402367, Test Acc: 0.8947368
Epoch: 075, Train Loss: 0.1173141, Train Acc: 0.9349112, Test Acc: 0.8947368
Epoch: 076, Train Loss: 0.3545120, Train Acc: 0.8284024, Test Acc: 1.0000000
Epoch: 077, Train Loss: 0.1702002, Train Acc: 0.9289941, Test Acc: 1.0000000
Epoch: 078, Train Loss: 0.8365159, Train Acc: 0.8520710, Test Acc: 0.7894737
Epoch: 079, Train Loss: 0.6243479, Train Acc: 0.8698225, Test Acc: 0.7894737
Epoch: 080, Train Loss: 0.1091936, Train Acc: 0.9526627, Test Acc: 0.8947368
Epoch: 081, Train Loss: 0.1323825, Train Acc: 0.9349112, Test Acc: 0.8947368
Epoch: 082, Train Loss: 0.3006941, Train Acc: 0.8875740, Test Acc: 0.7894737
Epoch: 083, Train Loss: 0.0689180, Train Acc: 0.9763314, Test Acc: 0.9473684
Epoch: 084, Train Loss: 1.8770135, Train Acc: 0.5384615, Test Acc: 0.5789474
Epoch: 085, Train Loss: 1.8914027, Train Acc: 0.5502959, Test Acc: 0.5263158
Epoch: 086, Train Loss: 0.5470647, Train Acc: 0.7928994, Test Acc: 0.7894737
Epoch: 087, Train Loss: 0.1684442, Train Acc: 0.9171598, Test Acc: 0.8421053
Epoch: 088, Train Loss: 0.2859884, Train Acc: 0.8757396, Test Acc: 0.7894737
Epoch: 089, Train Loss: 0.1215505, Train Acc: 0.9408284, Test Acc: 0.8421053
Epoch: 090, Train Loss: 0.5575042, Train Acc: 0.8816568, Test Acc: 0.7894737
Epoch: 091, Train Loss: 1.2308192, Train Acc: 0.7988166, Test Acc: 0.6842105
Epoch: 092, Train Loss: 0.6434572, Train Acc: 0.8698225, Test Acc: 0.8421053
Epoch: 093, Train Loss: 0.3816962, Train Acc: 0.9053254, Test Acc: 0.8421053
Epoch: 094, Train Loss: 0.0796679, Train Acc: 0.9644970, Test Acc: 0.7894737
Epoch: 095, Train Loss: 0.0415105, Train Acc: 0.9822485, Test Acc: 0.9473684
Epoch: 096, Train Loss: 0.0266254, Train Acc: 0.9940828, Test Acc: 0.8947368
Epoch: 097, Train Loss: 0.0302048, Train Acc: 0.9881657, Test Acc: 0.8421053
Epoch: 098, Train Loss: 0.0368174, Train Acc: 0.9763314, Test Acc: 0.9473684
Epoch: 099, Train Loss: 0.0195006, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 100, Train Loss: 0.0158564, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 101, Train Loss: 0.0231889, Train Acc: 0.9940828, Test Acc: 0.7894737
Epoch: 102, Train Loss: 0.0827198, Train Acc: 0.9704142, Test Acc: 0.7894737
Epoch: 103, Train Loss: 0.0546701, Train Acc: 0.9704142, Test Acc: 0.8421053
Epoch: 104, Train Loss: 0.0374084, Train Acc: 0.9822485, Test Acc: 0.9473684
Epoch: 105, Train Loss: 1.0876005, Train Acc: 0.6863905, Test Acc: 0.8947368
Epoch: 106, Train Loss: 0.2872464, Train Acc: 0.8757396, Test Acc: 0.8947368
Epoch: 107, Train Loss: 0.0126039, Train Acc: 0.9940828, Test Acc: 0.8947368
Epoch: 108, Train Loss: 0.0177462, Train Acc: 0.9940828, Test Acc: 0.8421053
Epoch: 109, Train Loss: 0.0062880, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 110, Train Loss: 0.0094000, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 111, Train Loss: 0.0068667, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 112, Train Loss: 0.0058604, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 113, Train Loss: 0.0060477, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 114, Train Loss: 0.0069261, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 115, Train Loss: 0.0054801, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 116, Train Loss: 0.0040112, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 117, Train Loss: 0.0034118, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 118, Train Loss: 0.0032412, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 119, Train Loss: 0.0029864, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 120, Train Loss: 0.0037682, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 121, Train Loss: 0.0053320, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 122, Train Loss: 0.0037166, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 123, Train Loss: 0.0105297, Train Acc: 0.9940828, Test Acc: 0.8947368
Epoch: 124, Train Loss: 0.0075912, Train Acc: 0.9940828, Test Acc: 0.8947368
Epoch: 125, Train Loss: 0.0024626, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 126, Train Loss: 0.0065443, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 127, Train Loss: 0.0055646, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 128, Train Loss: 0.0028445, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 129, Train Loss: 0.0036706, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 130, Train Loss: 0.0046719, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 131, Train Loss: 0.0027437, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 132, Train Loss: 0.0019444, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 133, Train Loss: 0.0024960, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 134, Train Loss: 0.0039922, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 135, Train Loss: 0.0020377, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 136, Train Loss: 0.0024098, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 137, Train Loss: 0.0031509, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 138, Train Loss: 0.0019716, Train Acc: 1.0000000, Test Acc: 0.9473684
Epoch: 139, Train Loss: 0.0017764, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 140, Train Loss: 0.0031944, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 141, Train Loss: 0.0040673, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 142, Train Loss: 0.0018130, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 143, Train Loss: 0.0010266, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 144, Train Loss: 0.0014527, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 145, Train Loss: 0.0021036, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 146, Train Loss: 0.0022822, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 147, Train Loss: 0.0013792, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 148, Train Loss: 0.0009659, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 149, Train Loss: 0.0007984, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 150, Train Loss: 0.0007180, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 151, Train Loss: 0.0007015, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 152, Train Loss: 0.0007024, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 153, Train Loss: 0.0007056, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 154, Train Loss: 0.0009650, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 155, Train Loss: 0.0018207, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 156, Train Loss: 0.0019446, Train Acc: 1.0000000, Test Acc: 0.7894737
Epoch: 157, Train Loss: 0.0021373, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 158, Train Loss: 0.0014213, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 159, Train Loss: 0.0013262, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 160, Train Loss: 0.0018034, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 161, Train Loss: 0.0021492, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 162, Train Loss: 0.0022268, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 163, Train Loss: 0.0015448, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 164, Train Loss: 0.0009395, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 165, Train Loss: 0.0007437, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 166, Train Loss: 0.0007143, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 167, Train Loss: 0.0007526, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 168, Train Loss: 0.0008365, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 169, Train Loss: 0.0010177, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 170, Train Loss: 0.0010362, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 171, Train Loss: 0.0009137, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 172, Train Loss: 0.0007581, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 173, Train Loss: 0.0006095, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 174, Train Loss: 0.0005123, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 175, Train Loss: 0.0004555, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 176, Train Loss: 0.0004424, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 177, Train Loss: 0.0004274, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 178, Train Loss: 0.0004168, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 179, Train Loss: 0.0005344, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 180, Train Loss: 0.0005904, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 181, Train Loss: 0.0006083, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 182, Train Loss: 0.0006153, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 183, Train Loss: 0.0006031, Train Acc: 1.0000000, Test Acc: 0.8421053
Epoch: 184, Train Loss: 0.0004865, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 185, Train Loss: 0.0004249, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 186, Train Loss: 0.0003960, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 187, Train Loss: 0.0003829, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 188, Train Loss: 0.0003679, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 189, Train Loss: 0.0003679, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 190, Train Loss: 0.0003660, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 191, Train Loss: 0.0003668, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 192, Train Loss: 0.0003647, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 193, Train Loss: 0.0003622, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 194, Train Loss: 0.0003536, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 195, Train Loss: 0.0003430, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 196, Train Loss: 0.0003463, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 197, Train Loss: 0.0003444, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 198, Train Loss: 0.0003427, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 199, Train Loss: 0.0003339, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 200, Train Loss: 0.0003454, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 201, Train Loss: 0.0003462, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 202, Train Loss: 0.0003486, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 203, Train Loss: 0.0003470, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 204, Train Loss: 0.0003438, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 205, Train Loss: 0.0003264, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 206, Train Loss: 0.0003278, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 207, Train Loss: 0.0003108, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 208, Train Loss: 0.0003028, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 209, Train Loss: 0.0003002, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 210, Train Loss: 0.0002931, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 211, Train Loss: 0.0002852, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 212, Train Loss: 0.0002858, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 213, Train Loss: 0.0002930, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 214, Train Loss: 0.0002898, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 215, Train Loss: 0.0003003, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 216, Train Loss: 0.0003016, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 217, Train Loss: 0.0002929, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 218, Train Loss: 0.0002779, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 219, Train Loss: 0.0002713, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 220, Train Loss: 0.0002648, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 221, Train Loss: 0.0002654, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 222, Train Loss: 0.0002618, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 223, Train Loss: 0.0002767, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 224, Train Loss: 0.0003057, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 225, Train Loss: 0.0003389, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 226, Train Loss: 0.0003743, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 227, Train Loss: 0.0003804, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 228, Train Loss: 0.0004108, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 229, Train Loss: 0.0003943, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 230, Train Loss: 0.0003538, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 231, Train Loss: 0.0003202, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 232, Train Loss: 0.0002905, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 233, Train Loss: 0.0002688, Train Acc: 1.0000000, Test Acc: 0.8947368
Epoch: 234, Train Loss: 0.0002567, Train Acc: 1.0000000, Test Acc: 0.8947368
